Timestamp,Lat,Long,Sensor-id,Value
2020-04-10 08:00:00,0.20313989252336445,-119.820138546729,mobile-46,617.3180297673956
2020-04-10 08:30:00,0.21192800000000003,-119.81453,mobile-46,33.54442131912709
2020-04-10 09:00:00,,,mobile-46,
2020-04-10 09:30:00,,,mobile-46,
2020-04-10 10:00:00,,,mobile-46,
2020-04-10 10:30:00,,,mobile-46,
2020-04-10 11:00:00,,,mobile-46,
2020-04-10 11:30:00,,,mobile-46,
2020-04-10 12:00:00,,,mobile-46,
2020-04-10 12:30:00,,,mobile-46,
2020-04-10 13:00:00,,,mobile-46,
2020-04-10 13:30:00,,,mobile-46,
2020-04-10 14:00:00,,,mobile-46,
2020-04-10 14:30:00,,,mobile-46,
2020-04-10 15:00:00,,,mobile-46,
2020-04-10 15:30:00,,,mobile-46,
2020-04-10 16:00:00,,,mobile-46,
2020-04-10 16:30:00,,,mobile-46,
2020-04-10 17:00:00,,,mobile-46,
2020-04-10 17:30:00,,,mobile-46,
2020-04-10 18:00:00,0.21050855555555556,-119.81502600000002,mobile-46,65.99139722393555
2020-04-10 18:30:00,0.20207689655172434,-119.82129833189656,mobile-46,584.0542272523862
2020-04-10 19:00:00,0.19345772307692258,-119.8370710000002,mobile-46,71.38722661281382
2020-04-10 19:30:00,0.18413092558139518,-119.85217550232551,mobile-46,80.98565552918406
2020-04-10 20:00:00,0.17119978181818185,-119.85691049696945,mobile-46,76.68279279859466
2020-04-06 00:00:00,0.1739999999999996,-119.87529999999974,mobile-47,48.0
2020-04-06 00:30:00,0.1739999999999996,-119.87529999999974,mobile-47,51.0
2020-04-06 01:00:00,0.1739999999999996,-119.87529999999974,mobile-47,51.0
2020-04-06 01:30:00,0.1739999999999996,-119.87529999999974,mobile-47,52.0
2020-04-06 02:00:00,0.1739999999999996,-119.87529999999974,mobile-47,50.0
2020-04-06 02:30:00,0.1739999999999996,-119.87529999999975,mobile-47,47.0
2020-04-06 03:00:00,0.1739999999999996,-119.87529999999974,mobile-47,49.0
2020-04-06 03:30:00,0.1739999999999996,-119.87529999999974,mobile-47,48.0
2020-04-06 04:00:00,0.1739999999999996,-119.87529999999974,mobile-47,46.0
2020-04-06 04:30:00,0.1739999999999996,-119.87529999999974,mobile-47,48.0
2020-04-06 05:00:00,0.1739999999999996,-119.87529999999974,mobile-47,48.0
2020-04-06 05:30:00,0.1739999999999996,-119.87529999999974,mobile-47,51.0
2020-04-06 06:00:00,0.1739999999999996,-119.87529999999974,mobile-47,49.0
2020-04-06 06:30:00,0.17287901470588246,-119.87547794117637,mobile-47,49.0
2020-04-06 07:00:00,,,mobile-47,
2020-04-06 07:30:00,,,mobile-47,
2020-04-06 08:00:00,,,mobile-47,
2020-04-06 08:30:00,,,mobile-47,
2020-04-06 09:00:00,,,mobile-47,
2020-04-06 09:30:00,,,mobile-47,
2020-04-06 10:00:00,,,mobile-47,
2020-04-06 10:30:00,,,mobile-47,
2020-04-06 11:00:00,,,mobile-47,
2020-04-06 11:30:00,,,mobile-47,
2020-04-06 12:00:00,,,mobile-47,
2020-04-06 12:30:00,,,mobile-47,
2020-04-06 13:00:00,,,mobile-47,
2020-04-06 13:30:00,,,mobile-47,
2020-04-06 14:00:00,,,mobile-47,
2020-04-06 14:30:00,,,mobile-47,
2020-04-06 15:00:00,,,mobile-47,
2020-04-06 15:30:00,,,mobile-47,
2020-04-06 16:00:00,,,mobile-47,
2020-04-06 16:30:00,0.1724255045871558,-119.87632520183512,mobile-47,47.0
2020-04-06 17:00:00,0.17390000000000114,-119.87532899999971,mobile-47,48.0
2020-04-06 17:30:00,0.1739000000000011,-119.87532899999968,mobile-47,47.0
2020-04-06 18:00:00,0.17390000000000114,-119.87532899999972,mobile-47,47.0
2020-04-06 18:30:00,0.17390000000000116,-119.87532899999974,mobile-47,666.1388389833583
2020-04-06 19:00:00,0.17390000000000108,-119.87532899999964,mobile-47,51.0
2020-04-06 19:30:00,0.1739000000000011,-119.87532899999968,mobile-47,50.0
2020-04-06 20:00:00,0.17390000000000114,-119.87532899999972,mobile-47,49.0
2020-04-06 20:30:00,0.17390000000000108,-119.87532899999965,mobile-47,47.0
2020-04-06 21:00:00,0.17390000000000108,-119.87532899999965,mobile-47,47.0
2020-04-06 21:30:00,0.1739000000000011,-119.8753289999997,mobile-47,50.0
2020-04-06 22:00:00,0.17390000000000114,-119.8753289999997,mobile-47,50.0
2020-04-06 22:30:00,0.1739000000000011,-119.87532899999967,mobile-47,46.0
2020-04-06 23:00:00,0.17390000000000114,-119.8753289999997,mobile-47,49.0
2020-04-06 23:30:00,0.17390000000000116,-119.87532899999975,mobile-47,49.0
2020-04-07 00:00:00,0.1739000000000011,-119.87532899999968,mobile-47,48.0
2020-04-07 00:30:00,0.17390000000000108,-119.87532899999965,mobile-47,47.0
2020-04-07 01:00:00,0.17390000000000114,-119.8753289999997,mobile-47,48.0
2020-04-07 01:30:00,0.1739000000000012,-119.87532899999977,mobile-47,49.0
2020-04-07 02:00:00,0.1739000000000012,-119.8753289999998,mobile-47,47.0
2020-04-07 02:30:00,0.17390000000000108,-119.87532899999965,mobile-47,50.0
2020-04-07 03:00:00,0.1739000000000011,-119.87532899999967,mobile-47,48.0
2020-04-07 03:30:00,0.17390000000000114,-119.87532899999972,mobile-47,47.0
2020-04-07 04:00:00,0.17390000000000114,-119.87532899999972,mobile-47,47.0
2020-04-07 04:30:00,0.17390000000000105,-119.87532899999961,mobile-47,47.0
2020-04-07 05:00:00,0.1739000000000011,-119.87532899999967,mobile-47,46.0
2020-04-07 05:30:00,0.17390000000000103,-119.87532899999958,mobile-47,46.0
2020-04-07 06:00:00,0.1725692809917354,-119.87352324793399,mobile-47,46.0
2020-04-07 06:30:00,,,mobile-47,
2020-04-07 07:00:00,,,mobile-47,
2020-04-07 07:30:00,,,mobile-47,
2020-04-07 08:00:00,,,mobile-47,
2020-04-07 08:30:00,,,mobile-47,
2020-04-07 09:00:00,,,mobile-47,
2020-04-07 09:30:00,,,mobile-47,
2020-04-07 10:00:00,,,mobile-47,
2020-04-07 10:30:00,,,mobile-47,
2020-04-07 11:00:00,,,mobile-47,
2020-04-07 11:30:00,,,mobile-47,
2020-04-07 12:00:00,,,mobile-47,
2020-04-07 12:30:00,,,mobile-47,
2020-04-07 13:00:00,,,mobile-47,
2020-04-07 13:30:00,,,mobile-47,
2020-04-07 14:00:00,,,mobile-47,
2020-04-07 14:30:00,,,mobile-47,
2020-04-07 15:00:00,,,mobile-47,
2020-04-07 15:30:00,,,mobile-47,
2020-04-07 16:00:00,,,mobile-47,
2020-04-07 16:30:00,,,mobile-47,
2020-04-07 17:00:00,0.1732051800000004,-119.87591649499977,mobile-47,48.0
2020-04-07 17:30:00,0.17396300000000042,-119.87539399999976,mobile-47,48.0
2020-04-07 18:00:00,0.17396300000000042,-119.8753939999997,mobile-47,47.0
2020-04-07 18:30:00,0.17396300000000042,-119.87539399999979,mobile-47,48.0
2020-04-07 19:00:00,0.17396300000000042,-119.87539399999973,mobile-47,45.0
2020-04-07 19:30:00,0.1739630000000004,-119.87539399999962,mobile-47,45.0
2020-04-07 20:00:00,0.17396300000000042,-119.87539399999974,mobile-47,48.0
2020-04-07 20:30:00,0.17396300000000042,-119.87539399999973,mobile-47,47.0
2020-04-07 21:00:00,0.17396300000000042,-119.87539399999969,mobile-47,46.0
2020-04-07 21:30:00,0.17396300000000042,-119.87539399999966,mobile-47,46.0
2020-04-07 22:00:00,0.17396300000000042,-119.87539399999979,mobile-47,48.0
2020-04-07 22:30:00,0.17396300000000042,-119.87539399999969,mobile-47,47.0
2020-04-07 23:00:00,0.17396300000000042,-119.8753939999998,mobile-47,46.0
2020-04-07 23:30:00,0.17396300000000042,-119.87539399999977,mobile-47,46.0
2020-04-08 00:00:00,0.17396300000000042,-119.87539399999972,mobile-47,47.0
2020-04-08 00:30:00,0.17396300000000042,-119.87539399999966,mobile-47,48.0
2020-04-08 01:00:00,0.17396300000000042,-119.8753939999998,mobile-47,49.0
2020-04-08 01:30:00,0.17396300000000042,-119.87539399999979,mobile-47,477.0207396978054
2020-04-08 02:00:00,0.17396300000000042,-119.87539399999977,mobile-47,45.0
2020-04-08 02:30:00,0.17396300000000042,-119.87539399999979,mobile-47,48.0
2020-04-08 03:00:00,0.17396300000000042,-119.87539399999974,mobile-47,46.0
2020-04-08 03:30:00,0.17396300000000042,-119.87539399999984,mobile-47,45.0
2020-04-08 04:00:00,0.17396300000000042,-119.87539399999972,mobile-47,47.0
2020-04-08 04:30:00,0.17396300000000042,-119.87539399999982,mobile-47,48.0
2020-04-08 05:00:00,0.17396300000000042,-119.87539399999966,mobile-47,46.0
2020-04-08 05:30:00,0.17396300000000042,-119.87539399999979,mobile-47,855.8864222065387
2020-04-08 06:00:00,0.17396593898305115,-119.87503392881314,mobile-47,48.0
2020-04-08 06:30:00,0.18786629351535766,-119.84266716040968,mobile-47,53.0
2020-04-08 07:00:00,0.19388899999999912,-119.83677500000013,mobile-47,50.0
2020-04-08 07:30:00,0.19388899999999912,-119.83677500000017,mobile-47,47.0
2020-04-08 08:00:00,0.19388899999999912,-119.83677500000007,mobile-47,48.0
2020-04-08 08:30:00,0.19388899999999906,-119.83677500000057,mobile-47,45.0
2020-04-08 09:00:00,0.1928159888888887,-119.83732109166635,mobile-47,37.0
2020-04-08 09:30:00,0.1879199999999991,-119.86688943888896,mobile-47,37.0
2020-04-08 10:00:00,0.18661358333333333,-119.89036199999997,mobile-47,37.0
2020-04-08 10:30:00,,,mobile-47,
2020-04-08 11:00:00,,,mobile-47,
2020-04-08 11:30:00,,,mobile-47,
2020-04-08 12:00:00,,,mobile-47,
2020-04-08 12:30:00,,,mobile-47,
2020-04-08 13:00:00,,,mobile-47,
2020-04-08 13:30:00,,,mobile-47,
2020-04-08 14:00:00,,,mobile-47,
2020-04-08 14:30:00,,,mobile-47,
2020-04-08 15:00:00,,,mobile-47,
2020-04-08 15:30:00,,,mobile-47,
2020-04-08 16:00:00,,,mobile-47,
2020-04-08 16:30:00,,,mobile-47,
2020-04-08 17:00:00,0.17281940117994007,-119.87593969026561,mobile-47,37.0
2020-04-08 17:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 18:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 18:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 19:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 19:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 20:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 20:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 21:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 21:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 22:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 22:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 23:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-08 23:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 00:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 00:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 01:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 01:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 02:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 02:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 03:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 03:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 04:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 04:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 05:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 05:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 06:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 06:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 07:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 07:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 08:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 08:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 09:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 09:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 10:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 10:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 11:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 11:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 12:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 12:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 13:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 13:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 14:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 14:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 15:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 15:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 16:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 16:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 17:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 17:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 18:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 18:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 19:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 19:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 20:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 20:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 21:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 21:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 22:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 22:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 23:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-09 23:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 00:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 00:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 01:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 01:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 02:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 02:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 03:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 03:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 04:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 04:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 05:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 05:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 06:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 06:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 07:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 07:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 08:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 08:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 09:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 09:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 10:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 10:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 11:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 11:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 12:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 12:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 13:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 13:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 14:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 14:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 15:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 15:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 16:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 16:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 17:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 17:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 18:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 18:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 19:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 19:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 20:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 20:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 21:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 21:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 22:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 22:30:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 23:00:00,0.17395299999999883,-119.87515800000031,mobile-47,37.0
2020-04-10 23:30:00,0.17395299999999883,-119.8751580000003,mobile-47,37.0
2020-04-06 12:00:00,0.16605620000000001,-119.86196,mobile-49,51.0
2020-04-06 12:30:00,0.19016994311377225,-119.83815867964061,mobile-49,53.0
2020-04-06 13:00:00,,,mobile-49,
2020-04-06 13:30:00,,,mobile-49,
2020-04-06 14:00:00,,,mobile-49,
2020-04-06 14:30:00,,,mobile-49,
2020-04-06 15:00:00,,,mobile-49,
2020-04-06 15:30:00,,,mobile-49,
2020-04-06 16:00:00,,,mobile-49,
2020-04-06 16:30:00,0.19633714594594576,-119.82912385945926,mobile-49,52.0
2020-04-06 17:00:00,0.1753232421874999,-119.85141323437486,mobile-49,53.0
2020-04-06 17:30:00,,,mobile-49,
2020-04-06 18:00:00,,,mobile-49,
2020-04-06 18:30:00,,,mobile-49,
2020-04-06 19:00:00,,,mobile-49,
2020-04-06 19:30:00,,,mobile-49,
2020-04-06 20:00:00,,,mobile-49,
2020-04-06 20:30:00,,,mobile-49,
2020-04-06 21:00:00,,,mobile-49,
2020-04-06 21:30:00,,,mobile-49,
2020-04-06 22:00:00,,,mobile-49,
2020-04-06 22:30:00,,,mobile-49,
2020-04-06 23:00:00,,,mobile-49,
2020-04-06 23:30:00,,,mobile-49,
2020-04-07 00:00:00,,,mobile-49,
2020-04-07 00:30:00,,,mobile-49,
2020-04-07 01:00:00,,,mobile-49,
2020-04-07 01:30:00,,,mobile-49,
2020-04-07 02:00:00,,,mobile-49,
2020-04-07 02:30:00,,,mobile-49,
2020-04-07 03:00:00,,,mobile-49,
2020-04-07 03:30:00,,,mobile-49,
2020-04-07 04:00:00,,,mobile-49,
2020-04-07 04:30:00,,,mobile-49,
2020-04-07 05:00:00,,,mobile-49,
2020-04-07 05:30:00,,,mobile-49,
2020-04-07 06:00:00,,,mobile-49,
2020-04-07 06:30:00,,,mobile-49,
2020-04-07 07:00:00,,,mobile-49,
2020-04-07 07:30:00,,,mobile-49,
2020-04-07 08:00:00,,,mobile-49,
2020-04-07 08:30:00,,,mobile-49,
2020-04-07 09:00:00,,,mobile-49,
2020-04-07 09:30:00,,,mobile-49,
2020-04-07 10:00:00,,,mobile-49,
2020-04-07 10:30:00,,,mobile-49,
2020-04-07 11:00:00,,,mobile-49,
2020-04-07 11:30:00,0.18587531617647043,-119.8434445661764,mobile-49,51.0
2020-04-07 12:00:00,0.20568939682539683,-119.8172334920635,mobile-49,49.0
2020-04-07 12:30:00,,,mobile-49,
2020-04-07 13:00:00,,,mobile-49,
2020-04-07 13:30:00,,,mobile-49,
2020-04-07 14:00:00,,,mobile-49,
2020-04-07 14:30:00,,,mobile-49,
2020-04-07 15:00:00,,,mobile-49,
2020-04-07 15:30:00,,,mobile-49,
2020-04-07 16:00:00,0.20073854205607483,-119.82374140186907,mobile-49,48.0
2020-04-07 16:30:00,0.1809964757281553,-119.84577425728145,mobile-49,53.0
2020-04-07 17:00:00,,,mobile-49,
2020-04-07 17:30:00,,,mobile-49,
2020-04-07 18:00:00,,,mobile-49,
2020-04-07 18:30:00,,,mobile-49,
2020-04-07 19:00:00,,,mobile-49,
2020-04-07 19:30:00,,,mobile-49,
2020-04-07 20:00:00,,,mobile-49,
2020-04-07 20:30:00,,,mobile-49,
2020-04-07 21:00:00,,,mobile-49,
2020-04-07 21:30:00,,,mobile-49,
2020-04-07 22:00:00,,,mobile-49,
2020-04-07 22:30:00,,,mobile-49,
2020-04-07 23:00:00,,,mobile-49,
2020-04-07 23:30:00,,,mobile-49,
2020-04-08 00:00:00,,,mobile-49,
2020-04-08 00:30:00,,,mobile-49,
2020-04-08 01:00:00,,,mobile-49,
2020-04-08 01:30:00,,,mobile-49,
2020-04-08 02:00:00,,,mobile-49,
2020-04-08 02:30:00,,,mobile-49,
2020-04-08 03:00:00,,,mobile-49,
2020-04-08 03:30:00,,,mobile-49,
2020-04-08 04:00:00,,,mobile-49,
2020-04-08 04:30:00,,,mobile-49,
2020-04-08 05:00:00,,,mobile-49,
2020-04-08 05:30:00,,,mobile-49,
2020-04-08 06:00:00,,,mobile-49,
2020-04-08 06:30:00,0.19167931232091662,-119.84078183954158,mobile-49,909.4420450920044
2020-04-06 00:00:00,,,static-9,19.63
2020-04-06 00:30:00,,,static-9,19.68
2020-04-06 01:00:00,,,static-9,19.604
2020-04-06 01:30:00,,,static-9,19.756
2020-04-06 02:00:00,,,static-9,19.882
2020-04-06 02:30:00,,,static-9,19.99
2020-04-06 03:00:00,,,static-9,19.509
2020-04-06 03:30:00,,,static-9,19.695
2020-04-06 04:00:00,,,static-9,19.951
2020-04-06 04:30:00,,,static-9,19.928
2020-04-06 05:00:00,,,static-9,18.991
2020-04-06 05:30:00,,,static-9,19.777
2020-04-06 06:00:00,,,static-9,19.971
2020-04-06 06:30:00,,,static-9,19.994
2020-04-06 07:00:00,,,static-9,19.276
2020-04-06 07:30:00,,,static-9,19.96
2020-04-06 08:00:00,,,static-9,19.862000000000002
2020-04-06 08:30:00,,,static-9,19.988
2020-04-06 09:00:00,,,static-9,19.805999999999997
2020-04-06 09:30:00,,,static-9,19.982
2020-04-06 10:00:00,,,static-9,19.939
2020-04-06 10:30:00,,,static-9,19.919
2020-04-06 11:00:00,,,static-9,19.775
2020-04-06 11:30:00,,,static-9,19.925
2020-04-06 12:00:00,,,static-9,19.977999999999998
2020-04-06 12:30:00,,,static-9,19.801
2020-04-06 13:00:00,,,static-9,19.975
2020-04-06 13:30:00,,,static-9,19.724
2020-04-06 14:00:00,,,static-9,19.935
2020-04-06 14:30:00,,,static-9,19.949
2020-04-06 15:00:00,,,static-9,19.958
2020-04-06 15:30:00,,,static-9,19.961
2020-04-06 16:00:00,,,static-9,19.925
2020-04-06 16:30:00,,,static-9,19.923
2020-04-06 17:00:00,,,static-9,19.914
2020-04-06 17:30:00,,,static-9,19.948
2020-04-06 18:00:00,,,static-9,19.846
2020-04-06 18:30:00,,,static-9,19.545
2020-04-06 19:00:00,,,static-9,19.896
2020-04-06 19:30:00,,,static-9,19.942999999999998
2020-04-06 20:00:00,,,static-9,19.909000000000002
2020-04-06 20:30:00,,,static-9,20.0
2020-04-06 21:00:00,,,static-9,19.954
2020-04-06 21:30:00,,,static-9,19.838
2020-04-06 22:00:00,,,static-9,19.924
2020-04-06 22:30:00,,,static-9,19.980999999999998
2020-04-06 23:00:00,,,static-9,19.166
2020-04-06 23:30:00,,,static-9,19.912
2020-04-07 00:00:00,,,static-9,19.959
2020-04-07 00:30:00,,,static-9,19.965
2020-04-07 01:00:00,,,static-9,19.753
2020-04-07 01:30:00,,,static-9,19.989
2020-04-07 02:00:00,,,static-9,19.855999999999998
2020-04-07 02:30:00,,,static-9,19.95
2020-04-07 03:00:00,,,static-9,19.96
2020-04-07 03:30:00,,,static-9,19.951
2020-04-07 04:00:00,,,static-9,19.964000000000002
2020-04-07 04:30:00,,,static-9,19.739
2020-04-07 05:00:00,,,static-9,19.793
2020-04-07 05:30:00,,,static-9,857.436
2020-04-07 06:00:00,,,static-9,19.877
2020-04-07 06:30:00,,,static-9,19.665
2020-04-07 07:00:00,,,static-9,19.682000000000002
2020-04-07 07:30:00,,,static-9,19.866
2020-04-07 08:00:00,,,static-9,19.596
2020-04-07 08:30:00,,,static-9,19.7
2020-04-07 09:00:00,,,static-9,19.968
2020-04-07 09:30:00,,,static-9,19.545
2020-04-07 10:00:00,,,static-9,19.957
2020-04-07 10:30:00,,,static-9,19.840999999999998
2020-04-07 11:00:00,,,static-9,19.852
2020-04-07 11:30:00,,,static-9,19.967
2020-04-07 12:00:00,,,static-9,19.863
2020-04-07 12:30:00,,,static-9,19.968
2020-04-07 13:00:00,,,static-9,19.528
2020-04-07 13:30:00,,,static-9,835.43
2020-04-07 14:00:00,,,static-9,19.910999999999998
2020-04-07 14:30:00,,,static-9,19.986
2020-04-07 15:00:00,,,static-9,19.895
2020-04-07 15:30:00,,,static-9,19.663
2020-04-07 16:00:00,,,static-9,19.46
2020-04-07 16:30:00,,,static-9,19.592
2020-04-07 17:00:00,,,static-9,19.994
2020-04-07 17:30:00,,,static-9,19.688
2020-04-07 18:00:00,,,static-9,19.869
2020-04-07 18:30:00,,,static-9,19.738
2020-04-07 19:00:00,,,static-9,19.918
2020-04-07 19:30:00,,,static-9,19.907
2020-04-07 20:00:00,,,static-9,19.926
2020-04-07 20:30:00,,,static-9,19.914
2020-04-07 21:00:00,,,static-9,19.942999999999998
2020-04-07 21:30:00,,,static-9,19.869
2020-04-07 22:00:00,,,static-9,1124.101
2020-04-07 22:30:00,,,static-9,19.93
2020-04-07 23:00:00,,,static-9,19.905
2020-04-07 23:30:00,,,static-9,19.908
2020-04-08 00:00:00,,,static-9,19.919
2020-04-08 00:30:00,,,static-9,19.951
2020-04-08 01:00:00,,,static-9,19.872
2020-04-08 01:30:00,,,static-9,19.93
